ReactorFeedRateStream6,ReactorPressurekPagauge,ReactorLevel,ReactorTemperatureDegC,PurgeRateStream9,ProductSepTempDegC,StripperTemperatureDegC,CompressorWorkkW
-0.4174669969525999,-0.9986845323026301,-0.22090931709676256,-0.0006784190416190932,-0.15810929538889845,0.34372696333657465,-0.0956353964726211,-1.315911193343377
0.08080026484054761,-0.9195366722442221,-1.7158864578038397,1.043043184943293,-0.18196780228178422,0.55391073934692,-0.06862425437747777,-1.343952396948074
0.4545007111854304,-0.9353662442558892,-1.2623172705356505,-0.5225392210344459,-0.1782972627598021,0.5257417796754216,-0.040769014091857056,-1.3038935346556595
0.7949833400774249,-1.0857471783668717,0.46353804852814334,-1.5662608250193581,-0.22693191142606903,0.27005429958039523,-0.014601970187191057,-1.6283703192243277
-0.9447998490170358,-0.8878775282208516,-0.9413802282808839,1.5649039869361199,-0.21061840243948005,0.4997396630555863,0.0073445827651241625,-1.2438052412170038
1.6586465938522257,-0.8641331702033148,-0.06535309763655564,-1.044400023027273,-0.2072537412109962,0.5019065061072495,0.046173099526890485,-1.091581564505779
0.6538076159027012,-0.8641331702033148,0.35219254407241846,1.5649039869361199,-0.2804606127883123,-0.02246951239275166,0.044484903145947774,-1.1676934028613912
-1.2022379342768243,-0.555456515975516,-1.1837204438610156,-0.5225392210344459,-0.24987278343845884,0.3913975104729496,0.0495494922887879,-0.8432166182927229
-0.151724457329582,-0.3100981497944581,0.2703208496196816,1.5649039869361199,-0.43350171896874595,0.5495770532435936,0.1280506240028099,-0.8271930733757663
1.3596862367763196,-0.12805807166014105,0.14096357238433743,-0.5225392210344459,-0.432380165225918,0.9049393137146655,0.24031568333575806,-0.6669576242060403
0.9070934739808897,-0.12805807166014105,-0.882432608274931,0.5211823829504661,-0.24752771652163666,0.5409096810370024,0.2774560037165817,-0.598857558308929
0.2344326705601007,-0.3100981497944581,-1.1657086710813962,-1.044400023027273,-0.18737165213359197,-0.06797321647746339,0.28336469104989914,-0.44663388159770406
-0.9697132121066947,-0.3180129358002917,0.7861125246719493,-1.044400023027273,-0.15780341709540016,-0.31932701046919415,0.27239141457374155,-0.2904043186572172
0.34654280446356556,-0.38133122384703255,-1.5177569572281902,-0.0006784190416190932,-0.1442428127502985,-0.4645054949299206,0.2563535489547438,0.00603126230673141
-0.05622323215257608,-0.13597285766597467,0.27359571739778366,-0.0006784190416190932,-0.49692048515410875,-0.11997744971713395,0.23862748695481537,0.07413132820386552
0.2344326705601007,0.10147072250924963,0.8827211241261801,1.043043184943293,-0.4627640757134389,0.1985484788758482,0.33569877885924315,0.5308023583375402
-0.6209261288514707,0.14895943854428728,-0.03260441985546556,-0.0006784190416190932,-0.19807739240604064,0.44990227286757895,0.4260172852398881,0.3946022265432947
0.2012148531072419,-0.00933628157252891,0.5634215157604995,-0.0006784190416190932,-0.17870510048446664,-0.08314111783901344,0.461469409239769,0.6349554002978723
-0.02715764188128775,-0.20720593171854915,-0.645004694361964,-0.5225392210344459,-0.3110484421381658,-0.41900179084520883,0.4665339983826091,0.7751614183213569
-0.2721390455962763,-0.2626094337594204,0.5306728379793861,-0.5225392210344459,-0.32542472193259714,-0.540345001737794,0.44374334723982856,0.7951908494675755
-1.2437602060929125,-0.14388764367180829,-0.6466421282510266,-2.088121627012185,-0.2555825115837649,-0.3713312437088647,0.4293936780017855,0.7551319871751383
0.06834358329571819,0.10938550851508323,1.1185116041500844,-0.5225392210344459,-0.24762967595280294,-0.14597956633696924,0.4766631766682894,0.8512732566769693
-0.3385746805020234,0.1647890105559905,-0.7940111782659669,-0.0006784190416190932,-0.3119660770186612,-0.2369869745063927,0.5239326753347933,0.8753085740524271
-1.0236921654676123,0.4892952367954565,0.5847081563181975,-0.5225392210344459,-0.29871135096705836,0.35672802164649225,0.5821754504774547,0.8873262327401674
0.9029412467992602,0.378488232713678,0.1540630434967921,0.5211823829504661,-0.27495480350533885,-0.0029679249278752044,0.6437946183820016,1.0996382028900253
1.1811404679671076,0.36265866070201075,-0.048978758746022234,-1.5662608250193581,-0.2740371686248429,-0.35616334234728386,0.6539237966676819,1.219814789767314
-2.1946202306815192,0.31516994466697307,-0.26184516432314264,0.5211823829504661,-0.2382494082855148,-0.5316776295311719,0.6463269129534217,1.2358383346842934
0.04758244738768881,0.20436294058519455,-0.674478504364952,-2.609982429005012,-0.28392723344796245,-0.42116863389687204,0.6497033057153191,1.1957794723918562
-0.6998184453020473,0.4813804507896229,1.416524571958067,0.5211823829504661,-0.42024699291714257,-0.14164588023364283,0.6792467423818825,1.3359854904153636
0.018516857116400477,0.4972100228012901,0.09347798960175334,-1.044400023027273,-0.4450231346905237,-0.388665988122078,0.7096342772389233,1.2278265622257925
-1.335109204088348,0.5446987388363278,-0.6220806199152032,-1.044400023027273,-0.4891715683854788,-0.45583812272332935,0.6893759206675628,1.4641738497511307
0.5873719809969246,0.3864030187195116,-0.39120244155846357,1.043043184943293,-0.46521110206142735,-1.023551002256379,0.6817790369533026,1.564321005482201
0.3133249870107067,0.45763609277208606,-0.6974025788117361,-0.5225392210344459,-0.12803126319487582,-0.728860347231569,0.6665852695247821,1.4801973946680875
-0.19324672914567026,0.4655508787779197,-1.622552726127711,-0.0006784190416190932,-0.13822720631149363,-0.5620134322543029,0.670805760477157,1.4641738497511307
-0.3676402707732822,0.43389173475458526,-0.8758828727187037,-0.5225392210344459,-0.2805625722194786,-0.6595213695786851,0.6724939568580997,1.2638795382889905
-1.4638282467182422,0.5051248088071237,0.01488116292711854,0.5211823829504661,-0.28912716443743763,-0.4016670464319956,0.6859995279056653,1.2077971310795739
-1.1939334799135948,0.4655508787779197,-0.11283868041913973,-1.044400023027273,-0.2137791448056319,-0.41033441863861764,0.7239839464769663,1.06358522682685
-2.593234040116061,0.5367839528304942,0.9007328969057994,0.5211823829504661,-0.1895128001880816,-0.6400197821138087,0.6859995279056653,1.0796087717438068
-1.6423740155274542,0.6713353149298096,-1.0281642244008087,-0.0006784190416190932,-0.2798488562013152,-0.6335192529588499,0.6691175640962023,1.191773586162617
-0.0686799136974055,0.7900571050174217,-0.5500335287967958,1.043043184943293,-0.28382527401679614,-0.5685139614092617,0.6387300292391614,1.187767699933378
-0.5337293580376647,0.7821423190115521,-0.04570389096789693,-2.088121627012185,-0.5346454746855945,-0.5056755129113367,0.6269126545725385,1.2518618796012502
-0.5586427211273236,0.7583979609940512,0.2719582835087443,1.043043184943293,-0.5589118193031448,-0.657354526527022,0.5956810215250204,1.279903083205947
0.44204402964060097,0.6238465988947359,0.38821608963163384,-1.044400023027273,-0.2175516437587803,-1.1145584104257718,0.5365941481918935,1.0235263645344128
-0.7371884899365355,0.5051248088071237,0.34236794073808907,-0.5225392210344459,-0.23274359900254077,-1.3529111461076155,0.4749749802873347,1.0996382028900253
-0.5877083113986119,0.5526135248421974,-0.10792637875197506,-0.0006784190416190932,-0.4406388791503782,-1.2879058545580275,0.4049148304780502,0.9954851609297158
0.14308367256469473,0.6871648869414767,0.6960536607739457,-0.5225392210344459,-0.44655252615801677,-0.6876903292501837,0.4015384377161648,1.0996382028900253
0.5001752101831186,0.845460607058293,0.5716086852057661,0.5211823829504661,-0.3322560038207311,-0.10047586225225749,0.4386787580969884,0.683026035048765
0.42543512091417157,0.7900571050174217,-0.5140099832375804,-0.5225392210344459,-0.3378637725348709,-0.18498274126672215,0.4859482567634923,0.779167304550596
0.08910471920377706,0.7188240309648471,0.8352355413435959,-0.5225392210344459,-0.41871760144965003,-0.8545372442274497,0.45387252552550883,0.7310966697996806
-0.07283214087900548,0.7821423190115521,1.0661137197003356,0.5211823829504661,-0.44002712256338106,-0.705025073663397,0.35511303724012633,0.74712021471666
-0.8866686684744887,0.6396761709064391,1.22003250527148,-1.5662608250193581,-0.3842553137154819,-0.564180275305966,0.30784353857362245,0.5828788793176949
-1.3558703399963774,0.4813804507896229,0.9465810457993208,0.5211823829504661,-0.3338873547193899,-0.7916987957295247,0.25719764714522114,0.4947493822743649
-0.3385746805020234,0.5446987388363278,-0.16687399875795114,-1.044400023027273,-0.45185441657865766,-0.8827062038989174,0.17954061362167653,0.5027611547328432
-2.028531143417137,0.5921874548714015,-0.008042911519642185,0.5211823829504661,-0.44104671687504277,-0.8610377733824086,0.15674996247889594,0.41863754391875246
-0.02715764188128775,0.6396761709064391,-0.23728365598731924,-1.044400023027273,-0.2629235906277297,-0.737527719438191,0.12129783847901505,0.41863754391875246
0.595676435360154,0.6871648869414767,0.8024868635625059,-0.0006784190416190932,-0.3244051276209349,-0.5100091990146323,0.11032456200286944,0.2263550049150904
-1.2022379342768243,0.8217162490407561,0.8303232396764313,0.5211823829504661,-0.4674542095470833,-0.5815150197191793,0.09259850000292899,0.2744256396660059
0.0019079483899710774,0.7504831749882176,-0.019504948743034184,-0.0006784190416190932,-0.4880500146426509,-0.8502035581241233,0.07993702714582866,0.22234911868585122
-1.8956598736056427,0.6080170268830687,0.8516098802341526,1.5649039869361199,-0.2565001464642603,-0.8783725177956219,0.05039359047925326,0.22234911868585122
0.599828662541754,0.7109092449590135,0.43406423852515524,-0.0006784190416190932,-0.31115040156933205,-0.5100091990146323,0.015785564669849712,0.29044918458298535
-0.2721390455962763,0.6001022408772351,-0.1570493954236218,-0.5225392210344459,-0.3491812693943166,-0.5988497641323925,0.004812288193704098,0.2343667773735915
-0.031309869062917224,0.4892952367954565,1.1250613397063118,-0.0006784190416190932,-0.37640443751568625,-0.8285351276076145,-0.035704424949016926,-0.009992282610225249
1.0233558350659546,0.6475909569122728,0.5879830240963229,1.5649039869361199,-0.33480498959988525,-0.35399649929562066,-0.0306398358061768,0.10217253180856245
0.4877185286382892,0.47346566478378926,1.246231447496366,0.5211823829504661,-0.2849468277596241,-0.5576797461510072,-0.039080817710914345,-0.19826893538464815
1.1645315592406782,0.4892952367954565,1.2986293319461149,-0.0006784190416190932,-0.5005910246760908,-0.4753397101882058,-0.06440376342511499,0.002025376077492246
1.8911713160223553,0.4418065207604188,-0.6892154093664461,-1.044400023027273,-0.5187398034236707,-0.48400708239479706,-0.09479129828215575,0.04208423836992943
1.185292695148737,0.29934037265526986,0.679679321883389,-0.0006784190416190932,-0.4463486072956842,-0.973713612068341,-0.1479694842819771,-0.15019830063373263
0.12232253665666537,0.37057344670784437,1.7505610853252416,-0.0006784190416190932,-0.47673251778320513,-0.6508539973720632,-0.17160423361522303,-0.16221595932145014
0.6953298877187895,0.22019251259686176,0.3833037879644691,-0.0006784190416190932,-0.5366846633089178,-0.94337780934521,-0.21971783047220425,-0.07809234850735935
-1.3060436138170597,0.3864030187195116,0.8958205952386347,-0.5225392210344459,-0.5115006838108721,-0.7786977374196071,-0.23322340151978194,-0.18224539046766872
-1.497046064171101,0.21227772659102817,0.13277640293907073,1.5649039869361199,-0.24701791936580583,-0.8610377733824086,-0.24926126713876767,0.002025376077492246
-0.9447998490170358,0.22810729860269538,0.25722137850725024,2.086764788928205,-0.25405312011627235,-0.5793481766675161,-0.2745842128529683,-0.07008057604888103
1.7998223180269495,0.1568742245501569,0.30961926295699904,-0.0006784190416190932,-0.2790331807519861,-0.3734980867604971,-0.2526376599006651,-0.30642786357419666
-0.6167739016698708,0.14895943854428728,-0.2078098459843312,-1.044400023027273,-0.2895350021621022,-0.262989091126228,-0.2205619286626816,-0.06206880359037993
0.9652246545234073,0.05398200647421197,-1.1296851255222042,-0.0006784190416190932,-0.3436754601113426,-0.23915381755802512,-0.20367996485320652,-0.27838665996949974
-0.571099402672153,-0.02516585358419613,0.9220195374634974,1.5649039869361199,-0.3006485801592154,-0.24782118976464712,-0.20452406304368387,-0.23031602521858424
0.20951930747044184,-0.2388650757418836,0.7992119957843806,-0.5225392210344459,-0.2901467587490993,-0.18064905516339574,-0.2062122594246266,-0.4786809714316401
-2.0825100967780843,-0.34967207982366216,0.21301066350276818,-0.5225392210344459,-0.3382716102595354,-0.42333547694853524,-0.21802963409126155,-0.2663690012817595
-1.2645213420009713,-0.42881993988207023,-0.3420794248868168,0.5211823829504661,-0.1406742326594821,-0.22831960229977066,-0.19777127751990103,-0.31844552226193695
-0.1890945019640703,-0.5475417299696824,0.8450601446779253,-0.5225392210344459,-0.11650984747309803,-0.48617392544646026,-0.2019917684722638,-0.36251027078359055
0.039277993024459355,-0.6187748040222568,0.8417852768998233,-1.5662608250193581,-0.19145002938023864,-0.35399649929562066,-0.1927066883770609,-0.49069863011935766
0.08910471920377706,-0.42881993988207023,-0.24219595765448393,-1.044400023027273,-0.19206178596723575,0.10537422765476152,-0.1758247245675858,-0.5668104684749701
0.537545254817607,-0.27843900577108766,-1.029801658289848,1.043043184943293,-0.23050049151688487,0.27655482873535403,-0.1277111277106166,-0.6429223068305825
-0.1683333660560114,-0.3259277218061613,-0.5451212271296311,-1.044400023027273,-0.19889306785536973,-0.00730161103117082,-0.056806879710854796,-0.5828340133919495
0.11817030947503589,-0.38133122384703255,1.123423905817249,-0.0006784190416190932,-0.16912091395484594,0.07503842493163063,-0.08297392361552079,-0.39856324684678857
-0.18494227478247033,-0.3338425078119949,-0.626992921582368,-1.5662608250193581,-0.1339449102025144,0.30472378840682174,-0.06102737066321757,-0.40657501930526685
0.9693768817050074,-0.59503044600472,-1.792845850589412,1.043043184943293,-0.0871455312972388,-0.2109848578865574,-0.0492099959965946,-0.6629517379768011
-0.09359327678703486,-0.6741783060631281,-0.08336487041617495,-1.5662608250193581,-0.07542019671312791,-0.388665988122078,-0.10914096752019879,-0.49470451634861956
0.8987890196176602,-0.45256429789960706,0.15897534516395675,-0.5225392210344459,-0.37120450652621106,-0.09830901920059429,-0.1201142439963564,-0.6429223068305825
1.4967097337694433,-0.1597172156834755,0.25394651072912494,-1.5662608250193581,-0.37854558557017587,0.012199976433705639,-0.13024342228203664,-0.5067221750363371
0.4628051655486303,0.11730029452095284,-1.681500346133687,3.1304863929131175,-0.23784157056084967,0.1357100303779232,-0.15303407342481723,-0.45865154028542154
0.04343022020605933,0.3072551586611035,-0.626992921582368,2.086764788928205,-0.31563661654064384,0.3762296091113687,-0.12433473494871917,-0.25835722882328116
-0.11435441269509374,0.14104465253845366,-0.9004443810545271,1.043043184943293,-0.36162031999659033,0.06420420967337619,-0.10492047656783601,-0.40657501930526685
-0.6707528550307884,0.09355593650341601,-0.3060558793276247,-0.0006784190416190932,-0.3600909285290973,-0.15464693854356046,-0.10745277113925608,-0.18625127669690789
0.952767972978578,0.14104465253845366,-1.0134273193993146,2.086764788928205,-0.20745766007332878,-0.19581695652497658,-0.12433473494871917,-0.07008057604888103
0.25934603364975956,0.10938550851508323,-2.100683421731724,-0.0006784190416190932,-0.2019518507903553,-0.3669975576055383,-0.12517883313919653,0.09015487312084496
-0.10604995833186429,-0.02516585358419613,-0.32734251988532276,1.043043184943293,-0.2568060247577591,-0.35616334234728386,-0.1201142439963564,-0.034027599985683006
1.4219696445004666,0.14895943854428728,-0.9102689843888564,-0.5225392210344459,-0.2922879068035889,-0.06147268732250458,-0.13361981504392206,-0.046045258673423274
-0.047918777789346625,0.2439368706143986,-0.17833603598134315,0.5211823829504661,-0.2021557696526873,0.029534720846918893,-0.10154408380593859,0.05810778328690886
-0.16002891169281147,0.1568742245501569,-0.23400878820921722,-0.0006784190416190932,-0.1636151046718719,-0.45367127967166615,-0.12855522590108195,0.15024316655947795
0.06003912893251823,0.418062162742882,-1.085474410517722,-1.044400023027273,-0.2882095295569417,-0.2608222480745648,-0.1386844041867622,0.3865904540848164
